date,nav_buyhold,nav_macd_cash
20240301,1.5657921070366634,1.459374561665309
20240304,1.5671362021158768,1.4606273066231157
20240305,1.5780312642897625,1.470781896439271
20240306,1.5716163408007813,1.4648029570176346
20240307,1.5621645479128878,1.4559935460870699
20240308,1.568874846153062,1.462247785400762
20240311,1.5884921825184795,1.480531848483379
20240312,1.5921218947352946,1.4839148708217729
20240313,1.580986281319588,1.4735360785961709
20240314,1.5764870417797279,1.4693426255178197
20240315,1.5799131860817368,1.4725359152377488
20240318,1.594741668919149,1.4863565945883208
20240319,1.5832678371824807,1.4756625707226545
20240320,1.5866867650319374,1.4756625707226545
20240321,1.5847738798705229,1.4756625707226545
20240322,1.5687909232536592,1.4756625707226545
20240325,1.5602645104542394,1.4756625707226545
20240326,1.5682106184899174,1.4756625707226545
20240327,1.5500721744054322,1.4756625707226545
20240328,1.5581040864691047,1.4756625707226545
20240329,1.5654017273315297,1.4756625707226545
20240401,1.5911274882841915,1.4756625707226545
20240402,1.5844899566442054,1.4756625707226545
20240403,1.5787809195078393,1.4756625707226545
20240408,1.5648758423070759,1.4756625707226545
20240409,1.5635708551312932,1.4756625707226545
20240410,1.5508241451886846,1.4756625707226545
20240411,1.5506065060542198,1.4756625707226545
20240412,1.5380247099568147,1.4756625707226545
20240415,1.5704191463449497,1.4756625707226545
20240416,1.5536094303084762,1.4756625707226545
20240417,1.5776186161955785,1.4756625707226545
20240418,1.5795525513307687,1.4756625707226545
20240419,1.5670887214223947,1.4756625707226545
20240422,1.562316593051645,1.4756625707226545
20240423,1.5513840423128222,1.4756625707226545
20240424,1.5581843607167796,1.4756625707226545
20240425,1.5620032613983055,1.4756625707226545
20240426,1.5858783081889267,1.4756625707226545
20240429,1.603405959145007,1.4756625707226545
20240430,1.594757449083408,1.4677030876499926
20240506,1.618408233941319,1.489469613952317
20240507,1.6188957815587155,1.4899183186401932
20240508,1.6061472512787365,1.4781854640511276
20240509,1.62132691461659,1.4921557632732823
20240510,1.6220732511026261,1.4928426391148784
20240513,1.6213586696830513,1.4921849884128922
20240514,1.6179629911952196,1.4890598437057008
20240515,1.6042398726670968,1.4764300463358944
20240516,1.6105550618649342,1.4822421042699
20240517,1.6271819957162152,1.4975443699314923
20240520,1.632916899286954,1.5028223736072148
20240521,1.6263558227062183,1.4967840181435745
20240522,1.630010448301047,1.50014747963599
20240523,1.6111250492313984,1.4827666807302025
20240524,1.593276050282605,1.4827666807302025
20240527,1.6084079150836814,1.4827666807302025
20240528,1.5966558246924882,1.4827666807302025
20240529,1.5985675297203927,1.4827666807302025
20240530,1.5900566163007508,1.4827666807302025
20240531,1.5836794436494392,1.4827666807302025
20240603,1.587569961800164,1.4827666807302025
20240604,1.5994673933318126,1.4827666807302025
20240605,1.5902193105979738,1.4827666807302025
20240606,1.5890790829783503,1.4827666807302025
20240607,1.5810459609352343,1.4827666807302025
20240611,1.5672153933215953,1.4827666807302025
20240612,1.5677541191523274,1.4827666807302025
20240613,1.559782845633121,1.4827666807302025
20240614,1.5665835235064147,1.4827666807302025
20240617,1.5642116034853715,1.4827666807302025
20240618,1.5683532164642147,1.4827666807302025
20240619,1.5608913234162562,1.4827666807302025
20240620,1.5496139621848617,1.4827666807302025
20240621,1.546212503111424,1.4827666807302025
20240624,1.5378800194419013,1.4827666807302025
20240625,1.5295043205749341,1.4827666807302025
20240626,1.5393838047390083,1.4827666807302025
20240627,1.5278062868482805,1.4827666807302025
20240628,1.531128757910547,1.4827666807302025
20240701,1.5384262245519786,1.4827666807302025
20240702,1.5355845619378892,1.4827666807302025
20240703,1.5318693941741692,1.4827666807302025
20240704,1.5240722950318129,1.4827666807302025
20240705,1.5175354237703962,1.4827666807302025
20240708,1.5045637307193604,1.4827666807302025
20240709,1.521381346791519,1.4827666807302025
20240710,1.5165726651593887,1.4827666807302025
20240711,1.5338994292616348,1.4827666807302025
20240712,1.535758969400027,1.484564232842218
20240715,1.537447761450625,1.4861967287774396
20240716,1.547181459751505,1.495605952906151
20240717,1.5486290976288712,1.4970053335756874
20240718,1.5571733014192481,1.5052647151570717
20240719,1.565159235329204,1.5129844368613141
20240722,1.5544923560944837,1.502673139513593
20240723,1.5212901126399787,1.470577697413109
20240724,1.5116758691958954,1.4612839460971068
20240725,1.5033080327677146,1.4531950526476323
20240726,1.507727818115174,1.4531950526476323
20240729,1.4995118345192058,1.4531950526476323
20240730,1.490053737774911,1.4531950526476323
20240731,1.5221931631612302,1.4531950526476323
20240801,1.5120907059453035,1.4531950526476323
20240802,1.496656041743697,1.4531950526476323
20240805,1.4784816101334586,1.4531950526476323
20240806,1.4783186253938152,1.4531950526476323
20240807,1.4776479792430852,1.4531950526476323
20240808,1.4782765637842008,1.4531950526476323
20240809,1.4732634368324937,1.4531950526476323
20240812,1.4707037451121405,1.4531950526476323
20240813,1.4744618322188177,1.4531950526476323
20240814,1.463328387195783,1.4531950526476323
20240815,1.4777827236644494,1.4531950526476323
20240816,1.4793986899084988,1.4531950526476323
20240819,1.4843986939784017,1.4531950526476323
20240820,1.473657298171666,1.4426794524196078
20240821,1.4687515336549593,1.4378768122973469
20240822,1.4649818005573092,1.434186323003918
20240823,1.4711849143099975,1.4402590406996318
20240826,1.469860865258078,1.4389628245688055
20240827,1.4614971004049695,1.4307748749597484
20240828,1.4531560190527038,1.42260913202019
20240829,1.4492468369883842,1.4187821251258745
20240830,1.4685800976114682,1.4187821251258745
20240902,1.4436217335961055,1.3946700724057173
20240903,1.4473318339790975,1.3946700724057173
20240904,1.4379189935648842,1.3946700724057173
20240905,1.4403804707739567,1.3946700724057173
20240906,1.4286912638119154,1.3946700724057173
20240909,1.4117045813041016,1.3946700724057173
20240910,1.4129326606529553,1.3946700724057173
20240911,1.4086659540367557,1.3946700724057173
20240912,1.4026175537181542,1.3946700724057173
20240913,1.3967580352504234,1.3946700724057173
20240918,1.4019475656613973,1.3946700724057173
20240919,1.413000770202104,1.3946700724057173
20240920,1.4152062862960313,1.3946700724057173
20240923,1.420373883502804,1.3946700724057173
20240924,1.481879076858158,1.4550622363750358
20240925,1.5038060761815055,1.4765924335218021
20240926,1.5673618689947766,1.538998088254127
20240927,1.6373615070573067,1.6077309771215884
20240930,1.776239864026981,1.7440961204265486
20241008,1.881548906957445,1.847499437141022
20241009,1.748859459884972,1.717211206059452
20241010,1.7673262579520512,1.735343819518804
20241011,1.7184093247688772,1.6873121121375072
20241014,1.7511863947917155,1.7194960315638945
20241015,1.7046018423898062,1.6737544970102352
20241016,1.6937992529793084,1.6631473967739554
20241017,1.6746149012504956,1.6443102148703448
20241018,1.7351688864480546,1.7037683842304179
20241021,1.7395592944066463,1.7080793411246684
20241022,1.7495265528919974,1.7178662270107772
20241023,1.7563347790882162,1.7245512480691894
20241024,1.73670466383144,1.7052763694020427
20241025,1.7488858895786163,1.7052763694020427
20241028,1.752291596697015,1.7052763694020427
20241029,1.7348138022454138,1.7052763694020427
20241030,1.7192405533443242,1.7052763694020427
20241031,1.7199301595500551,1.7052763694020427
20241101,1.719465631978129,1.7052763694020427
20241104,1.743649016464043,1.7052763694020427
20241105,1.7877532508918972,1.7052763694020427
20241106,1.7787706074356395,1.7052763694020427
20241107,1.832421712144601,1.7052763694020427
20241108,1.813998492258993,1.7052763694020427
20241111,1.8259552732208606,1.7052763694020427
20241112,1.8058793219144762,1.686527254427471
20241113,1.816979831785328,1.686527254427471
20241114,1.7854641965575588,1.686527254427471
20241115,1.7541625467099478,1.686527254427471
20241118,1.7459939933343909,1.686527254427471
20241119,1.757697043081116,1.686527254427471
20241120,1.7616087249123498,1.686527254427471
20241121,1.763152688905981,1.686527254427471
20241122,1.7085115494831509,1.686527254427471
20241125,1.7007158206811321,1.686527254427471
20241126,1.6972081459324746,1.686527254427471
20241127,1.7267441079020287,1.686527254427471
20241128,1.7114855408652223,1.686527254427471
20241129,1.7309320186949257,1.686527254427471
20241202,1.7446403584158352,1.686527254427471
20241203,1.7465087464692561,1.686527254427471
20241204,1.7370664693151125,1.686527254427471
20241205,1.733088918342799,1.686527254427471
20241206,1.7558582503188467,1.686527254427471
20241209,1.7529408076288124,1.686527254427471
20241210,1.7657719755654993,1.686527254427471
20241211,1.7627502058144513,1.686527254427471
20241212,1.7802689956403437,1.703288515557095
20241213,1.738129458085861,1.6629711306320036
20241216,1.7286856375278634,1.6539356696208807
20241217,1.7331754181475727,1.6539356696208807
20241218,1.741936604372674,1.6539356696208807
20241219,1.7435021302654727,1.6539356696208807
20241220,1.7356578040111352,1.6539356696208807
20241223,1.7382193902048564,1.6539356696208807
20241224,1.7603515092228894,1.6539356696208807
20241225,1.7611952325493325,1.6539356696208807
20241226,1.761999172586607,1.654690648443961
20241227,1.7591354717834342,1.652001351529028
20241230,1.7670859302381894,1.6594676145446987
20241231,1.7387282055860669,1.6328369199773836
20250102,1.6881129431629203,1.6328369199773836
20250103,1.6681138111208293,1.6328369199773836
20250106,1.665363204376201,1.6328369199773836
20250107,1.677340331049969,1.6328369199773836
20250108,1.6742821611150271,1.6328369199773836
20250109,1.6701428214492224,1.6328369199773836
20250110,1.649187578252152,1.6328369199773836
20250113,1.6447701400479693,1.6328369199773836
20250114,1.688069717878798,1.6328369199773836
20250115,1.6772250264646529,1.6328369199773836
20250116,1.6791372278539096,1.6328369199773836
20250117,1.6844077757332718,1.6328369199773836
20250120,1.6920526346932512,1.6328369199773836
20250121,1.693337720617751,1.6340770325482592
20250122,1.6775962504246138,1.6188864568066617
20250123,1.680555042839673,1.6217417022019878
20250124,1.6934073743597706,1.6341442486615483
20250127,1.6864203521034995,1.6274017468818613
20250205,1.6766893651976766,1.618011309278527
20250206,1.6977704895057606,1.6383546705777532
20250207,1.7197905519250785,1.6596041105545345
20250210,1.7234698832835795,1.663154678639599
20250211,1.7155361314386952,1.6554985793784702
20250212,1.7317481798129954,1.671143264769014
20250213,1.7252304184354246,1.6648536014366262
20250214,1.740179512538386,1.679279531381741
20250217,1.7438717890024442,1.6828425915405467
20250218,1.728565805301472,1.668072261840933
20250219,1.7406465196984826,1.679730194982426
20250220,1.735656588163517,1.674914892980944
20250221,1.7575314705489689,1.6960242336992983
20250224,1.7536622376369582,1.6922904099273988
20250225,1.7341817090230036,1.6734916292693094
20250226,1.7493157611377939,1.6880960443656348
20250227,1.752913194493136,1.6915675805810704
20250228,1.7184132116598252,1.6582749722107473
20250303,1.7177038100589312,1.6575903970969
20250304,1.7162531758878616,1.6575903970969
20250305,1.7239037108263078,1.6575903970969
20250306,1.74759618668181,1.6575903970969
20250307,1.7421830137155179,1.6575903970969
20250310,1.7354496005782452,1.6575903970969
20250311,1.7410077310955625,1.6575903970969
20250312,1.7347285236798395,1.6575903970969
20250313,1.7278005325636971,1.6575903970969
20250314,1.7697399506773253,1.6575903970969
20250317,1.765410817204063,1.65353560358315
20250318,1.7702268624009427,1.6580464529128933
20250319,1.771292764994322,1.6590448085765883
20250320,1.7557414402159377,1.644478981204652
20250321,1.729094938670032,1.6195210855195736
20250324,1.737982646793859,1.6195210855195736
20250325,1.7368407637881635,1.6195210855195736
20250326,1.7311124284549615,1.6195210855195736
20250327,1.7368648442340673,1.6195210855195736
20250328,1.7292338452295062,1.6195210855195736
20250331,1.7169150213118631,1.6195210855195736
20250401,1.7170683335061896,1.6195210855195736
20250402,1.7155980690196537,1.6195210855195736
20250403,1.7054778151082397,1.6195210855195736
20250407,1.5853049122295177,1.6195210855195736
20250408,1.6123738959489284,1.6195210855195736
20250409,1.628276104058908,1.6195210855195736
20250410,1.6496041843118516,1.6195210855195736
20250411,1.6563933338798444,1.6195210855195736
20250414,1.6601893542987842,1.6195210855195736
20250415,1.6611005186190166,1.6195210855195736
20250416,1.6662036867069685,1.6195210855195736
20250417,1.6659263528486086,1.6195210855195736
20250418,1.6660460486502553,1.6195210855195736
20250421,1.6714904328998055,1.624813433289289
20250422,1.6710668861218818,1.6244017142145928
20250423,1.6723475555132266,1.6256466204310462
20250424,1.6712191893599104,1.6245497643273614
20250425,1.6723704445335512,1.6256688702668614
20250428,1.6699835104075031,1.6233485921749005
20250429,1.667081260583562,1.620527388769913
20250430,1.6650781583215,1.618580223892634
20250506,1.681832863460873,1.634867047583288
20250507,1.6920137213824062,1.6447636012145397
20250508,1.7013924878511018,1.6538804620987402
20250509,1.6984031100007684,1.6509745637502986
20250512,1.7180193705675206,1.670043032855723
20250513,1.7204997712603707,1.67245416742542
20250514,1.7412194900854034,1.6925952803018396
20250515,1.7253036938838786,1.6771239387011172
20250516,1.7172913798699678,1.6693353715724684
20250519,1.7120054276641448,1.6641970315720136
20250520,1.7212761393542297,1.673208855147976
20250521,1.729303271251907,1.6810118263654086
20250522,1.7281785769190057,1.6799185395451712
20250523,1.714215748775219,1.666345628633934
20250526,1.704414304807024,1.6568178936785343
20250527,1.6952563492438595,1.6479156774721984
20250528,1.6938476076038502,1.6479156774721984
20250529,1.70375243776396,1.6479156774721984
20250530,1.6955846276719886,1.6479156774721984
20250603,1.700772843611777,1.6479156774721984
20250604,1.7081461008112528,1.6479156774721984
20250605,1.7120236889143958,1.6479156774721984
20250606,1.7104329736763129,1.6479156774721984
20250609,1.7153917589708063,1.6479156774721984
20250610,1.7066445363408598,1.6479156774721984
20250611,1.719505432900208,1.6479156774721984
20250612,1.7184206756708003,1.6468760829408933
20250613,1.7060374116516088,1.6350083827725466
20250616,1.7102680003015571,1.6350083827725466
20250617,1.7087462602241923,1.6350083827725466
20250618,1.7107600222916415,1.6350083827725466
20250619,1.696671737695537,1.6350083827725466
20250620,1.698226859173953,1.6350083827725466
20250623,1.7031835802116833,1.6350083827725466
20250624,1.7235363689494634,1.6350083827725466
20250625,1.7482594461123344,1.6350083827725466
20250626,1.7420446372697964,1.6291961650393751
20250627,1.7313198821767233,1.6191661523205247
20250630,1.737628351706527,1.6250659634650495
20250701,1.7405648361742192,1.6278122244569375
20250702,1.7409584743603055,1.628180363027824
20250703,1.7517086346095498,1.6382341351740284
20250704,1.7579346319122973,1.6440568165865315
20250707,1.7504036935166487,1.6370137272816745
20250708,1.7650801692320075,1.650739470836231
20250709,1.7619531063809626,1.6478149769996415
20250710,1.7701599947040891,1.6554902286532958
20250711,1.7722573095046026,1.6574516808209232
20250714,1.7735061619241694,1.658619633426229
20250715,1.7741083041950154,1.6591827693284227
20250716,1.7688580473023188,1.6542726205227878
20250717,1.780889897909466,1.6655250559932202
20250718,1.7914953419682504,1.675443486565809
20250721,1.8034248562058885,1.6866002149474668
20250722,1.8181319700301224,1.7003546118949477
20250723,1.8184755061273168,1.7006758939563413
20250724,1.8313800218619893,1.712744463898136
20250725,1.8217103148890534,1.7037011539964726
20250728,1.8255187670693425,1.7072628972228614
20250729,1.8326552527985935,1.713937086238004
20250730,1.832293320817728,1.7135985999658294
20250731,1.7988893289496788,1.6823584960763422
20250801,1.7897552190375836,1.6738160876205197
20250804,1.7967028508615392,1.6738160876205197
20250805,1.811142699492745,1.6738160876205197
20250806,1.8155574662286111,1.6738160876205197
20250807,1.8160642973658863,1.6738160876205197
20250808,1.8117690830498514,1.6738160876205197
20250811,1.8194979130529207,1.6738160876205197
20250812,1.8288905352172784,1.6738160876205197
20250813,1.8433316479751045,1.6738160876205197
20250814,1.841875996840514,1.6738160876205197
20250815,1.8546780589789875,1.6854500399597934
20250818,1.871019487206111,1.7003004128992174
20250819,1.8639259822997172,1.6938541468909172
20250820,1.8851050004428438,1.713100709280992
20250821,1.8924492403930802,1.7197748322953197
20250822,1.932121581216771,1.755827314882728
20250825,1.9723656970527197,1.7923994015127855
20250826,1.9650104026580006,1.7857152327043617
20250827,1.9356630046502206,1.7590456051075598
20250828,1.9699179320529436,1.7901749800846505
20250829,1.984455408585567,1.8033860008783689
20250901,1.9963337745762775,1.8141805386887322
20250902,1.9816410116060401,1.8008284003942086
20250903,1.9681113107319188,1.7885332018994975
20250904,1.9263396754794377,1.7505729726485848
20250905,1.9682984730780348,1.7887032868272903
20250908,1.9714813086888798,1.7887032868272903
20250909,1.9576467480512352,1.7887032868272903
20250910,1.9616499630552708,1.7887032868272903
20250911,2.006940580214332,1.7887032868272903
20250912,1.9954351222104116,1.7887032868272903
20250915,2.000298865237033,1.7887032868272903
20250916,1.9959942767944419,1.7887032868272903
20250917,2.0081953068934206,1.7887032868272903
20250918,1.9848303945912047,1.7887032868272903
20250919,1.9864962637269457,1.7887032868272903
20250922,1.995609172741167,1.7887032868272903
20250923,1.9943445760250706,1.7887032868272903
20250924,2.014755441883178,1.7887032868272903
20250925,2.0268370466361505,1.7887032868272903
20250926,2.00765385968743,1.7887032868272903
20250929,2.0385263248176453,1.7887032868272903
20250930,2.047617649202542,1.7887032868272903
20251009,2.0779527740839216,1.78870328682729
20251010,2.0370574243646673,1.753500539502568
20251013,2.026957069273254,1.7448061463597315
20251014,2.002711350185829,1.7448061463597315
20251015,2.0323557988077585,1.7448061463597315
20251016,2.037693335804947,1.7448061463597315
20251017,1.9917088155569498,1.7448061463597315
20251020,2.002275325120305,1.7448061463597315
20251021,2.032990074918387,1.7448061463597315
20251022,2.0262226917177686,1.7448061463597315
20251023,2.0322840669811084,1.7448061463597315
20251024,2.0562418714828024,1.7448061463597315
20251027,2.0806387215217557,1.7448061463597315
20251028,2.0700134479559678,1.7358958812413448
20251029,2.0946436283675696,1.7565505435446016
20251030,2.0778944140068463,1.7425047931406523
20251031,2.047329634209397,1.7168734256662852
20251103,2.0529316861350897,1.7215712593320098
20251104,2.037605088534508,1.7215712593320098
20251105,2.0413643849741074,1.7215712593320098
20251106,2.070529189574016,1.7215712593320098
20251107,2.06406787281286,1.7215712593320098
20251110,2.071223312728157,1.7215712593320098
20251111,2.0522881260166033,1.7215712593320098
20251112,2.049511125120365,1.7215712593320098
20251113,2.0742720967804025,1.7215712593320098
20251114,2.0416403861370553,1.7215712593320098
20251117,2.0283516997240145,1.7215712593320098
20251118,2.0151633621450253,1.7215712593320098
20251119,2.024013608794557,1.7215712593320098
20251120,2.013699890382294,1.7215712593320098
20251121,1.9645693472974772,1.7215712593320098
20251124,1.9621011204839143,1.7215712593320098
20251125,1.9807698448425006,1.7215712593320098
20251126,1.9927616083023574,1.7215712593320098
20251127,1.991765193561952,1.7215712593320098
20251128,1.9967157672246498,1.7215712593320098
20251201,2.018677327653295,1.7215712593320098
20251202,2.0088905358588254,1.7215712593320098
20251203,1.9986032579525266,1.7215712593320098
20251204,2.005431783507513,1.7215712593320098
20251205,2.0221643712154598,1.7215712593320098
20251208,2.0385645580394187,1.7355335715385258
20251209,2.028168863867076,1.7266831889669283
20251210,2.0253316248880235,1.7242677032864753
20251211,2.007830512761354,1.7093681174404882
20251212,2.0205019293541038,1.7201559381199658
20251215,2.007743476876032,1.7092940193697115
20251216,1.983687408805085,1.6888138665230938
20251217,2.0199796318877232,1.6888138665230938
20251218,2.008018915869917,1.6788140513043934
20251219,2.01478854988374,1.6844738369840868
20251222,2.0339343413913857,1.7004807697636295
20251223,2.0379361041586823,1.7038264631286812
20251224,2.043796793792294,1.708726321406649
20251225,2.0475192373759645,1.711838488599928
20251226,2.0539879445017415,1.7172466828807187
20251229,2.046091282042717,1.7106446395484352
20251230,2.051327666213837,1.715022544186199
20251231,2.041899032300102,1.7071396886145291
